Inicio...
Resolving a Control stream...

Corrida N#:  0
[0, 0, 1, 1]
ts:  1969-12-31 22:39:27.488481 - 1969-12-31 22:39:27.510887
ts:  1969-12-31 22:39:27.492481 - 1969-12-31 22:39:27.511014
ts:  1969-12-31 22:39:27.496481 - 1969-12-31 22:39:27.511171
ts:  1969-12-31 22:39:27.500481 - 1969-12-31 22:39:27.511338
ts:  1969-12-31 22:39:27.504481 - 1969-12-31 22:39:27.511473
ts:  1969-12-31 22:39:27.508481 - 1969-12-31 22:39:27.511583
ts:  1969-12-31 22:39:27.498489 - 1969-12-31 22:39:27.535807
ts:  1969-12-31 22:39:27.502489 - 1969-12-31 22:39:27.536304
ts:  1969-12-31 22:39:27.506489 - 1969-12-31 22:39:27.536515
ts:  1969-12-31 22:39:27.510489 - 1969-12-31 22:39:27.536671
ts:  1969-12-31 22:39:27.514489 - 1969-12-31 22:39:27.536786
ts:  1969-12-31 22:39:27.518489 - 1969-12-31 22:39:27.536880
ts:  1969-12-31 22:39:27.522489 - 1969-12-31 22:39:27.536952
ts:  1969-12-31 22:39:27.526489 - 1969-12-31 22:39:27.537034
ts:  1969-12-31 22:39:27.530489 - 1969-12-31 22:39:27.537083
ts:  1969-12-31 22:39:27.534489 - 1969-12-31 22:39:27.537108
ts:  1969-12-31 22:39:27.526490 - 1969-12-31 22:39:27.563264
ts:  1969-12-31 22:39:27.530490 - 1969-12-31 22:39:27.563402
ts:  1969-12-31 22:39:27.534490 - 1969-12-31 22:39:27.563455
ts:  1969-12-31 22:39:27.538490 - 1969-12-31 22:39:27.563509
ts:  1969-12-31 22:39:27.542490 - 1969-12-31 22:39:27.563571
ts:  1969-12-31 22:39:27.546490 - 1969-12-31 22:39:27.563638
ts:  1969-12-31 22:39:27.550490 - 1969-12-31 22:39:27.563700
ts:  1969-12-31 22:39:27.554490 - 1969-12-31 22:39:27.563768
ts:  1969-12-31 22:39:27.558490 - 1969-12-31 22:39:27.563911
ts:  1969-12-31 22:39:27.562490 - 1969-12-31 22:39:27.564047
ts:  1969-12-31 22:39:27.557807 - 1969-12-31 22:39:27.594158
ts:  1969-12-31 22:39:27.561807 - 1969-12-31 22:39:27.594277
ts:  1969-12-31 22:39:27.565807 - 1969-12-31 22:39:27.594316
ts:  1969-12-31 22:39:27.569807 - 1969-12-31 22:39:27.594410
ts:  1969-12-31 22:39:27.573807 - 1969-12-31 22:39:27.594454
ts:  1969-12-31 22:39:27.577807 - 1969-12-31 22:39:27.594498
ts:  1969-12-31 22:39:27.581807 - 1969-12-31 22:39:27.594583
ts:  1969-12-31 22:39:27.585807 - 1969-12-31 22:39:27.594710
ts:  1969-12-31 22:39:27.589807 - 1969-12-31 22:39:27.594828
ts:  1969-12-31 22:39:27.593807 - 1969-12-31 22:39:27.594901
ts:  1969-12-31 22:39:27.586074 - 1969-12-31 22:39:27.623370
ts:  1969-12-31 22:39:27.590074 - 1969-12-31 22:39:27.623813
ts:  1969-12-31 22:39:27.594074 - 1969-12-31 22:39:27.624173
ts:  1969-12-31 22:39:27.598074 - 1969-12-31 22:39:27.624530
ts:  1969-12-31 22:39:27.602074 - 1969-12-31 22:39:27.624800
ts:  1969-12-31 22:39:27.606074 - 1969-12-31 22:39:27.624986
ts:  1969-12-31 22:39:27.610074 - 1969-12-31 22:39:27.625044
ts:  1969-12-31 22:39:27.614074 - 1969-12-31 22:39:27.625072
ts:  1969-12-31 22:39:27.618074 - 1969-12-31 22:39:27.625100
ts:  1969-12-31 22:39:27.622074 - 1969-12-31 22:39:27.625216
ts:  1969-12-31 22:39:27.617025 - 1969-12-31 22:39:27.654403
ts:  1969-12-31 22:39:27.621025 - 1969-12-31 22:39:27.655000
ts:  1969-12-31 22:39:27.625025 - 1969-12-31 22:39:27.655343
ts:  1969-12-31 22:39:27.629025 - 1969-12-31 22:39:27.655816
ts:  1969-12-31 22:39:27.633025 - 1969-12-31 22:39:27.656757
ts:  1969-12-31 22:39:27.637025 - 1969-12-31 22:39:27.657288
ts:  1969-12-31 22:39:27.641025 - 1969-12-31 22:39:27.657392
ts:  1969-12-31 22:39:27.645025 - 1969-12-31 22:39:27.657441
ts:  1969-12-31 22:39:27.649025 - 1969-12-31 22:39:27.657647
ts:  1969-12-31 22:39:27.653025 - 1969-12-31 22:39:27.657793
ts:  1969-12-31 22:39:27.645799 - 1969-12-31 22:39:27.682181
ts:  1969-12-31 22:39:27.649799 - 1969-12-31 22:39:27.682690
ts:  1969-12-31 22:39:27.653799 - 1969-12-31 22:39:27.683071
ts:  1969-12-31 22:39:27.657799 - 1969-12-31 22:39:27.683466
ts:  1969-12-31 22:39:27.661799 - 1969-12-31 22:39:27.683682
ts:  1969-12-31 22:39:27.665799 - 1969-12-31 22:39:27.683809
ts:  1969-12-31 22:39:27.669799 - 1969-12-31 22:39:27.684078
ts:  1969-12-31 22:39:27.673799 - 1969-12-31 22:39:27.684350
ts:  1969-12-31 22:39:27.677799 - 1969-12-31 22:39:27.684862
ts:  1969-12-31 22:39:27.681799 - 1969-12-31 22:39:27.685248
ts:  1969-12-31 22:39:27.673875 - 1969-12-31 22:39:27.711689
ts:  1969-12-31 22:39:27.677875 - 1969-12-31 22:39:27.712241
ts:  1969-12-31 22:39:27.681875 - 1969-12-31 22:39:27.712623
ts:  1969-12-31 22:39:27.685875 - 1969-12-31 22:39:27.712865
ts:  1969-12-31 22:39:27.689875 - 1969-12-31 22:39:27.713261
ts:  1969-12-31 22:39:27.693875 - 1969-12-31 22:39:27.713642
ts:  1969-12-31 22:39:27.697875 - 1969-12-31 22:39:27.713902
ts:  1969-12-31 22:39:27.701875 - 1969-12-31 22:39:27.713983
ts:  1969-12-31 22:39:27.705875 - 1969-12-31 22:39:27.714013
ts:  1969-12-31 22:39:27.709875 - 1969-12-31 22:39:27.714188
ts:  1969-12-31 22:39:27.700423 - 1969-12-31 22:39:27.738451
ts:  1969-12-31 22:39:27.704423 - 1969-12-31 22:39:27.739108
ts:  1969-12-31 22:39:27.708423 - 1969-12-31 22:39:27.739587
ts:  1969-12-31 22:39:27.712423 - 1969-12-31 22:39:27.740344
ts:  1969-12-31 22:39:27.716423 - 1969-12-31 22:39:27.740893
ts:  1969-12-31 22:39:27.720423 - 1969-12-31 22:39:27.741161
ts:  1969-12-31 22:39:27.724423 - 1969-12-31 22:39:27.741514
ts:  1969-12-31 22:39:27.728423 - 1969-12-31 22:39:27.741656
ts:  1969-12-31 22:39:27.732423 - 1969-12-31 22:39:27.741729
ts:  1969-12-31 22:39:27.736423 - 1969-12-31 22:39:27.741778
ts:  1969-12-31 22:39:27.728414 - 1969-12-31 22:39:27.765876
ts:  1969-12-31 22:39:27.732414 - 1969-12-31 22:39:27.766243
ts:  1969-12-31 22:39:27.736414 - 1969-12-31 22:39:27.766428
ts:  1969-12-31 22:39:27.740414 - 1969-12-31 22:39:27.766771
ts:  1969-12-31 22:39:27.744414 - 1969-12-31 22:39:27.767360
ts:  1969-12-31 22:39:27.748414 - 1969-12-31 22:39:27.768000
ts:  1969-12-31 22:39:27.752414 - 1969-12-31 22:39:27.768273
ts:  1969-12-31 22:39:27.756414 - 1969-12-31 22:39:27.768447
ts:  1969-12-31 22:39:27.760414 - 1969-12-31 22:39:27.768751
ts:  1969-12-31 22:39:27.764414 - 1969-12-31 22:39:27.768936
ts:  1969-12-31 22:39:27.755687 - 1969-12-31 22:39:27.792145
ts:  1969-12-31 22:39:27.759687 - 1969-12-31 22:39:27.792258
ts:  1969-12-31 22:39:27.763687 - 1969-12-31 22:39:27.792289
ts:  1969-12-31 22:39:27.767687 - 1969-12-31 22:39:27.792314
ts:  1969-12-31 22:39:27.771687 - 1969-12-31 22:39:27.792337
ts:  1969-12-31 22:39:27.775687 - 1969-12-31 22:39:27.792359
ts:  1969-12-31 22:39:27.779687 - 1969-12-31 22:39:27.792387
ts:  1969-12-31 22:39:27.783687 - 1969-12-31 22:39:27.792410
ts:  1969-12-31 22:39:27.787687 - 1969-12-31 22:39:27.792432
ts:  1969-12-31 22:39:27.791687 - 1969-12-31 22:39:27.792454
ts:  1969-12-31 22:39:27.781530 - 1969-12-31 22:39:27.818305
ts:  1969-12-31 22:39:27.785530 - 1969-12-31 22:39:27.818452
ts:  1969-12-31 22:39:27.789530 - 1969-12-31 22:39:27.818488
ts:  1969-12-31 22:39:27.793530 - 1969-12-31 22:39:27.818529
ts:  1969-12-31 22:39:27.797530 - 1969-12-31 22:39:27.818584
ts:  1969-12-31 22:39:27.801530 - 1969-12-31 22:39:27.818635
ts:  1969-12-31 22:39:27.805530 - 1969-12-31 22:39:27.818677
ts:  1969-12-31 22:39:27.809530 - 1969-12-31 22:39:27.818925
ts:  1969-12-31 22:39:27.813530 - 1969-12-31 22:39:27.819130
ts:  1969-12-31 22:39:27.817530 - 1969-12-31 22:39:27.819300
ts:  1969-12-31 22:39:27.808232 - 1969-12-31 22:39:27.844550
ts:  1969-12-31 22:39:27.812232 - 1969-12-31 22:39:27.844645
ts:  1969-12-31 22:39:27.816232 - 1969-12-31 22:39:27.844679
ts:  1969-12-31 22:39:27.820232 - 1969-12-31 22:39:27.844724
ts:  1969-12-31 22:39:27.824232 - 1969-12-31 22:39:27.844747
ts:  1969-12-31 22:39:27.828232 - 1969-12-31 22:39:27.844775
ts:  1969-12-31 22:39:27.832232 - 1969-12-31 22:39:27.844800
ts:  1969-12-31 22:39:27.836232 - 1969-12-31 22:39:27.844822
ts:  1969-12-31 22:39:27.840232 - 1969-12-31 22:39:27.844845
ts:  1969-12-31 22:39:27.844232 - 1969-12-31 22:39:27.844867
ts:  1969-12-31 22:39:27.834077 - 1969-12-31 22:39:27.870980
ts:  1969-12-31 22:39:27.838077 - 1969-12-31 22:39:27.871147
ts:  1969-12-31 22:39:27.842077 - 1969-12-31 22:39:27.871214
ts:  1969-12-31 22:39:27.846077 - 1969-12-31 22:39:27.871304
ts:  1969-12-31 22:39:27.850077 - 1969-12-31 22:39:27.871445
ts:  1969-12-31 22:39:27.854077 - 1969-12-31 22:39:27.871582
ts:  1969-12-31 22:39:27.858077 - 1969-12-31 22:39:27.871689
ts:  1969-12-31 22:39:27.862077 - 1969-12-31 22:39:27.871818
ts:  1969-12-31 22:39:27.866077 - 1969-12-31 22:39:27.872810
ts:  1969-12-31 22:39:27.870077 - 1969-12-31 22:39:27.873230
ts:  1969-12-31 22:39:27.861377 - 1969-12-31 22:39:27.898171
ts:  1969-12-31 22:39:27.865377 - 1969-12-31 22:39:27.898305
ts:  1969-12-31 22:39:27.869377 - 1969-12-31 22:39:27.898351
ts:  1969-12-31 22:39:27.873377 - 1969-12-31 22:39:27.898379
ts:  1969-12-31 22:39:27.877377 - 1969-12-31 22:39:27.898408
ts:  1969-12-31 22:39:27.881377 - 1969-12-31 22:39:27.898445
ts:  1969-12-31 22:39:27.885377 - 1969-12-31 22:39:27.898493
ts:  1969-12-31 22:39:27.889377 - 1969-12-31 22:39:27.898563
ts:  1969-12-31 22:39:27.893377 - 1969-12-31 22:39:27.898797
ts:  1969-12-31 22:39:27.897377 - 1969-12-31 22:39:27.899188
ts:  1969-12-31 22:39:27.888287 - 1969-12-31 22:39:27.925729
ts:  1969-12-31 22:39:27.892287 - 1969-12-31 22:39:27.926166
ts:  1969-12-31 22:39:27.896287 - 1969-12-31 22:39:27.926419
ts:  1969-12-31 22:39:27.900287 - 1969-12-31 22:39:27.926540
ts:  1969-12-31 22:39:27.904287 - 1969-12-31 22:39:27.926721
ts:  1969-12-31 22:39:27.908287 - 1969-12-31 22:39:27.926900
ts:  1969-12-31 22:39:27.912287 - 1969-12-31 22:39:27.926973
ts:  1969-12-31 22:39:27.916287 - 1969-12-31 22:39:27.927075
ts:  1969-12-31 22:39:27.920287 - 1969-12-31 22:39:27.927166
ts:  1969-12-31 22:39:27.924287 - 1969-12-31 22:39:27.927296
ts:  1969-12-31 22:39:27.915119 - 1969-12-31 22:39:27.952632
ts:  1969-12-31 22:39:27.919119 - 1969-12-31 22:39:27.953024
ts:  1969-12-31 22:39:27.923119 - 1969-12-31 22:39:27.953262
ts:  1969-12-31 22:39:27.927119 - 1969-12-31 22:39:27.953650
ts:  1969-12-31 22:39:27.931119 - 1969-12-31 22:39:27.953944
ts:  1969-12-31 22:39:27.935119 - 1969-12-31 22:39:27.954398
ts:  1969-12-31 22:39:27.939119 - 1969-12-31 22:39:27.955236
ts:  1969-12-31 22:39:27.943119 - 1969-12-31 22:39:27.955417
ts:  1969-12-31 22:39:27.947119 - 1969-12-31 22:39:27.955567
ts:  1969-12-31 22:39:27.951119 - 1969-12-31 22:39:27.955806
ts:  1969-12-31 22:39:27.948121 - 1969-12-31 22:39:27.985062
ts:  1969-12-31 22:39:27.952121 - 1969-12-31 22:39:27.985259
ts:  1969-12-31 22:39:27.956121 - 1969-12-31 22:39:27.985333
ts:  1969-12-31 22:39:27.960121 - 1969-12-31 22:39:27.985375
ts:  1969-12-31 22:39:27.964121 - 1969-12-31 22:39:27.985418
ts:  1969-12-31 22:39:27.968121 - 1969-12-31 22:39:27.985453
ts:  1969-12-31 22:39:27.972121 - 1969-12-31 22:39:27.985501
ts:  1969-12-31 22:39:27.976121 - 1969-12-31 22:39:27.985549
ts:  1969-12-31 22:39:27.980121 - 1969-12-31 22:39:27.985590
ts:  1969-12-31 22:39:27.984121 - 1969-12-31 22:39:27.985626
ts:  1969-12-31 22:39:27.983200 - 1969-12-31 22:39:28.020335
ts:  1969-12-31 22:39:27.987200 - 1969-12-31 22:39:28.020690
ts:  1969-12-31 22:39:27.991200 - 1969-12-31 22:39:28.020910
ts:  1969-12-31 22:39:27.995200 - 1969-12-31 22:39:28.021106
ts:  1969-12-31 22:39:27.999200 - 1969-12-31 22:39:28.021603
ts:  1969-12-31 22:39:28.003200 - 1969-12-31 22:39:28.021976
ts:  1969-12-31 22:39:28.007200 - 1969-12-31 22:39:28.022102
ts:  1969-12-31 22:39:28.011200 - 1969-12-31 22:39:28.022138
ts:  1969-12-31 22:39:28.015200 - 1969-12-31 22:39:28.022167
ts:  1969-12-31 22:39:28.019200 - 1969-12-31 22:39:28.022193
ts:  1969-12-31 22:39:28.007112 - 1969-12-31 22:39:28.044315
ts:  1969-12-31 22:39:28.011112 - 1969-12-31 22:39:28.044767
ts:  1969-12-31 22:39:28.015112 - 1969-12-31 22:39:28.045276
ts:  1969-12-31 22:39:28.019112 - 1969-12-31 22:39:28.045531
ts:  1969-12-31 22:39:28.023112 - 1969-12-31 22:39:28.045639
ts:  1969-12-31 22:39:28.027112 - 1969-12-31 22:39:28.045731
ts:  1969-12-31 22:39:28.031112 - 1969-12-31 22:39:28.045810
ts:  1969-12-31 22:39:28.035112 - 1969-12-31 22:39:28.045895
ts:  1969-12-31 22:39:28.039112 - 1969-12-31 22:39:28.045968
ts:  1969-12-31 22:39:28.043112 - 1969-12-31 22:39:28.046026
ts:  1969-12-31 22:39:28.033694 - 1969-12-31 22:39:28.070775
ts:  1969-12-31 22:39:28.037694 - 1969-12-31 22:39:28.071088
ts:  1969-12-31 22:39:28.041694 - 1969-12-31 22:39:28.071438
ts:  1969-12-31 22:39:28.045694 - 1969-12-31 22:39:28.071669
ts:  1969-12-31 22:39:28.049694 - 1969-12-31 22:39:28.071934
ts:  1969-12-31 22:39:28.053694 - 1969-12-31 22:39:28.072238
ts:  1969-12-31 22:39:28.057694 - 1969-12-31 22:39:28.072408
ts:  1969-12-31 22:39:28.061694 - 1969-12-31 22:39:28.072567
ts:  1969-12-31 22:39:28.065694 - 1969-12-31 22:39:28.072664
ts:  1969-12-31 22:39:28.069694 - 1969-12-31 22:39:28.072773
ts:  1969-12-31 22:39:28.063072 - 1969-12-31 22:39:28.100899
ts:  1969-12-31 22:39:28.067072 - 1969-12-31 22:39:28.101335
ts:  1969-12-31 22:39:28.071072 - 1969-12-31 22:39:28.101504
ts:  1969-12-31 22:39:28.075072 - 1969-12-31 22:39:28.101615
ts:  1969-12-31 22:39:28.079072 - 1969-12-31 22:39:28.101690
ts:  1969-12-31 22:39:28.083072 - 1969-12-31 22:39:28.102357
ts:  1969-12-31 22:39:28.087072 - 1969-12-31 22:39:28.102762
ts:  1969-12-31 22:39:28.091072 - 1969-12-31 22:39:28.102888
ts:  1969-12-31 22:39:28.095072 - 1969-12-31 22:39:28.102981
ts:  1969-12-31 22:39:28.099072 - 1969-12-31 22:39:28.103048
ts:  1969-12-31 22:39:28.094065 - 1969-12-31 22:39:28.130661
ts:  1969-12-31 22:39:28.098065 - 1969-12-31 22:39:28.130990
ts:  1969-12-31 22:39:28.102065 - 1969-12-31 22:39:28.131079
ts:  1969-12-31 22:39:28.106065 - 1969-12-31 22:39:28.131132
ts:  1969-12-31 22:39:28.110065 - 1969-12-31 22:39:28.131171
ts:  1969-12-31 22:39:28.114065 - 1969-12-31 22:39:28.131209
ts:  1969-12-31 22:39:28.118065 - 1969-12-31 22:39:28.131290
ts:  1969-12-31 22:39:28.122065 - 1969-12-31 22:39:28.131340
ts:  1969-12-31 22:39:28.126065 - 1969-12-31 22:39:28.131419
ts:  1969-12-31 22:39:28.130065 - 1969-12-31 22:39:28.131506
ts:  1969-12-31 22:39:28.121632 - 1969-12-31 22:39:28.159117
ts:  1969-12-31 22:39:28.125632 - 1969-12-31 22:39:28.159798
ts:  1969-12-31 22:39:28.129632 - 1969-12-31 22:39:28.160353
ts:  1969-12-31 22:39:28.133632 - 1969-12-31 22:39:28.161032
ts:  1969-12-31 22:39:28.137632 - 1969-12-31 22:39:28.161408
ts:  1969-12-31 22:39:28.141632 - 1969-12-31 22:39:28.161826
ts:  1969-12-31 22:39:28.145632 - 1969-12-31 22:39:28.162146
ts:  1969-12-31 22:39:28.149632 - 1969-12-31 22:39:28.162206
ts:  1969-12-31 22:39:28.153632 - 1969-12-31 22:39:28.162959
ts:  1969-12-31 22:39:28.157632 - 1969-12-31 22:39:28.163419
ts:  1969-12-31 22:39:28.149067 - 1969-12-31 22:39:28.186876
ts:  1969-12-31 22:39:28.153067 - 1969-12-31 22:39:28.187377
ts:  1969-12-31 22:39:28.157067 - 1969-12-31 22:39:28.187666
ts:  1969-12-31 22:39:28.161067 - 1969-12-31 22:39:28.187984
ts:  1969-12-31 22:39:28.165067 - 1969-12-31 22:39:28.188321
ts:  1969-12-31 22:39:28.169067 - 1969-12-31 22:39:28.188633
ts:  1969-12-31 22:39:28.173067 - 1969-12-31 22:39:28.188895
ts:  1969-12-31 22:39:28.177067 - 1969-12-31 22:39:28.189154
ts:  1969-12-31 22:39:28.181067 - 1969-12-31 22:39:28.189495
ts:  1969-12-31 22:39:28.185067 - 1969-12-31 22:39:28.189604
ts:  1969-12-31 22:39:28.176602 - 1969-12-31 22:39:28.214215
ts:  1969-12-31 22:39:28.180602 - 1969-12-31 22:39:28.214743
ts:  1969-12-31 22:39:28.184602 - 1969-12-31 22:39:28.215012
ts:  1969-12-31 22:39:28.188602 - 1969-12-31 22:39:28.215242
ts:  1969-12-31 22:39:28.192602 - 1969-12-31 22:39:28.215600
ts:  1969-12-31 22:39:28.196602 - 1969-12-31 22:39:28.215965
ts:  1969-12-31 22:39:28.200602 - 1969-12-31 22:39:28.216302
ts:  1969-12-31 22:39:28.204602 - 1969-12-31 22:39:28.216637
ts:  1969-12-31 22:39:28.208602 - 1969-12-31 22:39:28.216905
ts:  1969-12-31 22:39:28.212602 - 1969-12-31 22:39:28.216969
ts:  1969-12-31 22:39:28.203974 - 1969-12-31 22:39:28.241872
ts:  1969-12-31 22:39:28.207974 - 1969-12-31 22:39:28.242237
ts:  1969-12-31 22:39:28.211974 - 1969-12-31 22:39:28.242638
ts:  1969-12-31 22:39:28.215974 - 1969-12-31 22:39:28.242939
ts:  1969-12-31 22:39:28.219974 - 1969-12-31 22:39:28.243128
ts:  1969-12-31 22:39:28.223974 - 1969-12-31 22:39:28.243524
ts:  1969-12-31 22:39:28.227974 - 1969-12-31 22:39:28.244177
ts:  1969-12-31 22:39:28.231974 - 1969-12-31 22:39:28.244301
ts:  1969-12-31 22:39:28.235974 - 1969-12-31 22:39:28.244392
ts:  1969-12-31 22:39:28.239974 - 1969-12-31 22:39:28.244447
ts:  1969-12-31 22:39:28.231015 - 1969-12-31 22:39:28.268623
ts:  1969-12-31 22:39:28.235015 - 1969-12-31 22:39:28.269009
ts:  1969-12-31 22:39:28.239015 - 1969-12-31 22:39:28.269058
ts:  1969-12-31 22:39:28.243015 - 1969-12-31 22:39:28.269085
ts:  1969-12-31 22:39:28.247015 - 1969-12-31 22:39:28.269113
ts:  1969-12-31 22:39:28.251015 - 1969-12-31 22:39:28.269139
ts:  1969-12-31 22:39:28.255015 - 1969-12-31 22:39:28.269164
ts:  1969-12-31 22:39:28.259015 - 1969-12-31 22:39:28.269188
ts:  1969-12-31 22:39:28.263015 - 1969-12-31 22:39:28.269212
ts:  1969-12-31 22:39:28.267015 - 1969-12-31 22:39:28.269235
ts:  1969-12-31 22:39:28.256247 - 1969-12-31 22:39:28.292963
ts:  1969-12-31 22:39:28.260247 - 1969-12-31 22:39:28.293166
ts:  1969-12-31 22:39:28.264247 - 1969-12-31 22:39:28.293199
ts:  1969-12-31 22:39:28.268247 - 1969-12-31 22:39:28.293224
ts:  1969-12-31 22:39:28.272247 - 1969-12-31 22:39:28.293248
ts:  1969-12-31 22:39:28.276247 - 1969-12-31 22:39:28.293270
ts:  1969-12-31 22:39:28.280247 - 1969-12-31 22:39:28.293292
ts:  1969-12-31 22:39:28.284247 - 1969-12-31 22:39:28.293315
ts:  1969-12-31 22:39:28.288247 - 1969-12-31 22:39:28.293337
ts:  1969-12-31 22:39:28.292247 - 1969-12-31 22:39:28.293358
ts:  1969-12-31 22:39:28.282597 - 1969-12-31 22:39:28.320503
ts:  1969-12-31 22:39:28.286597 - 1969-12-31 22:39:28.320895
ts:  1969-12-31 22:39:28.290597 - 1969-12-31 22:39:28.321068
ts:  1969-12-31 22:39:28.294597 - 1969-12-31 22:39:28.321146
ts:  1969-12-31 22:39:28.298597 - 1969-12-31 22:39:28.321186
ts:  1969-12-31 22:39:28.302597 - 1969-12-31 22:39:28.321223
ts:  1969-12-31 22:39:28.306597 - 1969-12-31 22:39:28.321248
ts:  1969-12-31 22:39:28.310597 - 1969-12-31 22:39:28.321277
ts:  1969-12-31 22:39:28.314597 - 1969-12-31 22:39:28.321338
ts:  1969-12-31 22:39:28.318597 - 1969-12-31 22:39:28.321360
ts:  1969-12-31 22:39:28.308235 - 1969-12-31 22:39:28.344962
ts:  1969-12-31 22:39:28.312235 - 1969-12-31 22:39:28.345106
ts:  1969-12-31 22:39:28.316235 - 1969-12-31 22:39:28.345156
ts:  1969-12-31 22:39:28.320235 - 1969-12-31 22:39:28.345198
ts:  1969-12-31 22:39:28.324235 - 1969-12-31 22:39:28.345238
ts:  1969-12-31 22:39:28.328235 - 1969-12-31 22:39:28.345279
ts:  1969-12-31 22:39:28.332235 - 1969-12-31 22:39:28.345317
ts:  1969-12-31 22:39:28.336235 - 1969-12-31 22:39:28.345362
ts:  1969-12-31 22:39:28.340235 - 1969-12-31 22:39:28.345416
ts:  1969-12-31 22:39:28.344235 - 1969-12-31 22:39:28.345473
ts:  1969-12-31 22:39:28.333511 - 1969-12-31 22:39:28.370381
ts:  1969-12-31 22:39:28.337511 - 1969-12-31 22:39:28.370959
ts:  1969-12-31 22:39:28.341511 - 1969-12-31 22:39:28.371488
ts:  1969-12-31 22:39:28.345511 - 1969-12-31 22:39:28.371767
ts:  1969-12-31 22:39:28.349511 - 1969-12-31 22:39:28.371991
ts:  1969-12-31 22:39:28.353511 - 1969-12-31 22:39:28.372049
ts:  1969-12-31 22:39:28.357511 - 1969-12-31 22:39:28.372107
ts:  1969-12-31 22:39:28.361511 - 1969-12-31 22:39:28.372163
ts:  1969-12-31 22:39:28.365511 - 1969-12-31 22:39:28.372202
ts:  1969-12-31 22:39:28.369511 - 1969-12-31 22:39:28.372242
ts:  1969-12-31 22:39:28.369851 - 1969-12-31 22:39:28.407158
ts:  1969-12-31 22:39:28.373851 - 1969-12-31 22:39:28.408113
ts:  1969-12-31 22:39:28.377851 - 1969-12-31 22:39:28.408258
ts:  1969-12-31 22:39:28.381851 - 1969-12-31 22:39:28.408318
ts:  1969-12-31 22:39:28.385851 - 1969-12-31 22:39:28.408363
ts:  1969-12-31 22:39:28.389851 - 1969-12-31 22:39:28.408407
ts:  1969-12-31 22:39:28.393851 - 1969-12-31 22:39:28.408450
ts:  1969-12-31 22:39:28.397851 - 1969-12-31 22:39:28.408492
ts:  1969-12-31 22:39:28.401851 - 1969-12-31 22:39:28.408611
ts:  1969-12-31 22:39:28.405851 - 1969-12-31 22:39:28.408666
ts:  1969-12-31 22:39:28.396115 - 1969-12-31 22:39:28.433375
ts:  1969-12-31 22:39:28.400115 - 1969-12-31 22:39:28.433506
ts:  1969-12-31 22:39:28.404115 - 1969-12-31 22:39:28.433558
ts:  1969-12-31 22:39:28.408115 - 1969-12-31 22:39:28.433599
ts:  1969-12-31 22:39:28.412115 - 1969-12-31 22:39:28.433647
ts:  1969-12-31 22:39:28.416115 - 1969-12-31 22:39:28.433733
ts:  1969-12-31 22:39:28.420115 - 1969-12-31 22:39:28.433787
ts:  1969-12-31 22:39:28.424115 - 1969-12-31 22:39:28.433839
ts:  1969-12-31 22:39:28.428115 - 1969-12-31 22:39:28.433908
ts:  1969-12-31 22:39:28.432115 - 1969-12-31 22:39:28.433977
ts:  1969-12-31 22:39:28.421207 - 1969-12-31 22:39:28.457672
ts:  1969-12-31 22:39:28.425207 - 1969-12-31 22:39:28.458062
ts:  1969-12-31 22:39:28.429207 - 1969-12-31 22:39:28.458610
ts:  1969-12-31 22:39:28.433207 - 1969-12-31 22:39:28.458990
ts:  1969-12-31 22:39:28.437207 - 1969-12-31 22:39:28.459391
ts:  1969-12-31 22:39:28.441207 - 1969-12-31 22:39:28.459686
ts:  1969-12-31 22:39:28.445207 - 1969-12-31 22:39:28.460233
ts:  1969-12-31 22:39:28.449207 - 1969-12-31 22:39:28.460602
ts:  1969-12-31 22:39:28.453207 - 1969-12-31 22:39:28.460897
ts:  1969-12-31 22:39:28.457207 - 1969-12-31 22:39:28.461305
ts:  1969-12-31 22:39:28.448481 - 1969-12-31 22:39:28.485969
ts:  1969-12-31 22:39:28.452481 - 1969-12-31 22:39:28.486554
ts:  1969-12-31 22:39:28.456481 - 1969-12-31 22:39:28.487036
ts:  1969-12-31 22:39:28.460481 - 1969-12-31 22:39:28.487348
ts:  1969-12-31 22:39:28.464481 - 1969-12-31 22:39:28.487683
ts:  1969-12-31 22:39:28.468481 - 1969-12-31 22:39:28.488133
ts:  1969-12-31 22:39:28.472481 - 1969-12-31 22:39:28.488313
ts:  1969-12-31 22:39:28.476481 - 1969-12-31 22:39:28.488620
ts:  1969-12-31 22:39:28.480481 - 1969-12-31 22:39:28.488983
ts:  1969-12-31 22:39:28.484481 - 1969-12-31 22:39:28.489285
ts:  1969-12-31 22:39:28.475052 - 1969-12-31 22:39:28.512665
ts:  1969-12-31 22:39:28.479052 - 1969-12-31 22:39:28.513064
ts:  1969-12-31 22:39:28.483052 - 1969-12-31 22:39:28.513428
ts:  1969-12-31 22:39:28.487052 - 1969-12-31 22:39:28.513494
ts:  1969-12-31 22:39:28.491052 - 1969-12-31 22:39:28.513523
ts:  1969-12-31 22:39:28.495052 - 1969-12-31 22:39:28.513548
ts:  1969-12-31 22:39:28.499052 - 1969-12-31 22:39:28.513572
ts:  1969-12-31 22:39:28.503052 - 1969-12-31 22:39:28.513596
ts:  1969-12-31 22:39:28.507052 - 1969-12-31 22:39:28.513623
ts:  1969-12-31 22:39:28.511052 - 1969-12-31 22:39:28.513656
ts:  1969-12-31 22:39:28.501157 - 1969-12-31 22:39:28.539153
