Inicio...
Resolving a Control stream...

Corrida N#:  0
[0, 0, 1, 1]
ts:  1969-12-31 22:16:48.184396 - 1969-12-31 22:16:48.213124
ts:  1969-12-31 22:16:48.188396 - 1969-12-31 22:16:48.213147
ts:  1969-12-31 22:16:48.192396 - 1969-12-31 22:16:48.213169
ts:  1969-12-31 22:16:48.196396 - 1969-12-31 22:16:48.213191
ts:  1969-12-31 22:16:48.200396 - 1969-12-31 22:16:48.213212
ts:  1969-12-31 22:16:48.204396 - 1969-12-31 22:16:48.213233
ts:  1969-12-31 22:16:48.208396 - 1969-12-31 22:16:48.213255
ts:  1969-12-31 22:16:48.212396 - 1969-12-31 22:16:48.213275
ts:  1969-12-31 22:16:48.203083 - 1969-12-31 22:16:48.239889
ts:  1969-12-31 22:16:48.207083 - 1969-12-31 22:16:48.240154
ts:  1969-12-31 22:16:48.211083 - 1969-12-31 22:16:48.240201
ts:  1969-12-31 22:16:48.215083 - 1969-12-31 22:16:48.240228
ts:  1969-12-31 22:16:48.219083 - 1969-12-31 22:16:48.240254
ts:  1969-12-31 22:16:48.223083 - 1969-12-31 22:16:48.240279
ts:  1969-12-31 22:16:48.227083 - 1969-12-31 22:16:48.240353
ts:  1969-12-31 22:16:48.231083 - 1969-12-31 22:16:48.240547
ts:  1969-12-31 22:16:48.235083 - 1969-12-31 22:16:48.240933
ts:  1969-12-31 22:16:48.239083 - 1969-12-31 22:16:48.241599
ts:  1969-12-31 22:16:48.231945 - 1969-12-31 22:16:48.269355
ts:  1969-12-31 22:16:48.235945 - 1969-12-31 22:16:48.269817
ts:  1969-12-31 22:16:48.239945 - 1969-12-31 22:16:48.270164
ts:  1969-12-31 22:16:48.243945 - 1969-12-31 22:16:48.270399
ts:  1969-12-31 22:16:48.247945 - 1969-12-31 22:16:48.270587
ts:  1969-12-31 22:16:48.251945 - 1969-12-31 22:16:48.270742
ts:  1969-12-31 22:16:48.255945 - 1969-12-31 22:16:48.270884
ts:  1969-12-31 22:16:48.259945 - 1969-12-31 22:16:48.271016
ts:  1969-12-31 22:16:48.263945 - 1969-12-31 22:16:48.271212
ts:  1969-12-31 22:16:48.267945 - 1969-12-31 22:16:48.271403
ts:  1969-12-31 22:16:48.257869 - 1969-12-31 22:16:48.294741
ts:  1969-12-31 22:16:48.261869 - 1969-12-31 22:16:48.295015
ts:  1969-12-31 22:16:48.265869 - 1969-12-31 22:16:48.295101
ts:  1969-12-31 22:16:48.269869 - 1969-12-31 22:16:48.295173
ts:  1969-12-31 22:16:48.273869 - 1969-12-31 22:16:48.295233
ts:  1969-12-31 22:16:48.277869 - 1969-12-31 22:16:48.295293
ts:  1969-12-31 22:16:48.281869 - 1969-12-31 22:16:48.295334
ts:  1969-12-31 22:16:48.285869 - 1969-12-31 22:16:48.295362
ts:  1969-12-31 22:16:48.289869 - 1969-12-31 22:16:48.295390
ts:  1969-12-31 22:16:48.293869 - 1969-12-31 22:16:48.295414
ts:  1969-12-31 22:16:48.284415 - 1969-12-31 22:16:48.321614
ts:  1969-12-31 22:16:48.288415 - 1969-12-31 22:16:48.321797
ts:  1969-12-31 22:16:48.292415 - 1969-12-31 22:16:48.322032
ts:  1969-12-31 22:16:48.296415 - 1969-12-31 22:16:48.322303
ts:  1969-12-31 22:16:48.300415 - 1969-12-31 22:16:48.322565
ts:  1969-12-31 22:16:48.304415 - 1969-12-31 22:16:48.322762
ts:  1969-12-31 22:16:48.308415 - 1969-12-31 22:16:48.322942
ts:  1969-12-31 22:16:48.312415 - 1969-12-31 22:16:48.323060
ts:  1969-12-31 22:16:48.316415 - 1969-12-31 22:16:48.323149
ts:  1969-12-31 22:16:48.320415 - 1969-12-31 22:16:48.323235
ts:  1969-12-31 22:16:48.310472 - 1969-12-31 22:16:48.347776
ts:  1969-12-31 22:16:48.314472 - 1969-12-31 22:16:48.348295
ts:  1969-12-31 22:16:48.318472 - 1969-12-31 22:16:48.348560
ts:  1969-12-31 22:16:48.322472 - 1969-12-31 22:16:48.348988
ts:  1969-12-31 22:16:48.326472 - 1969-12-31 22:16:48.349231
ts:  1969-12-31 22:16:48.330472 - 1969-12-31 22:16:48.349281
ts:  1969-12-31 22:16:48.334472 - 1969-12-31 22:16:48.349309
ts:  1969-12-31 22:16:48.338472 - 1969-12-31 22:16:48.349334
ts:  1969-12-31 22:16:48.342472 - 1969-12-31 22:16:48.349357
ts:  1969-12-31 22:16:48.346472 - 1969-12-31 22:16:48.349380
ts:  1969-12-31 22:16:48.336352 - 1969-12-31 22:16:48.373469
ts:  1969-12-31 22:16:48.340352 - 1969-12-31 22:16:48.373609
ts:  1969-12-31 22:16:48.344352 - 1969-12-31 22:16:48.373654
ts:  1969-12-31 22:16:48.348352 - 1969-12-31 22:16:48.373690
ts:  1969-12-31 22:16:48.352352 - 1969-12-31 22:16:48.373724
ts:  1969-12-31 22:16:48.356352 - 1969-12-31 22:16:48.373756
ts:  1969-12-31 22:16:48.360352 - 1969-12-31 22:16:48.373798
ts:  1969-12-31 22:16:48.364352 - 1969-12-31 22:16:48.373831
ts:  1969-12-31 22:16:48.368352 - 1969-12-31 22:16:48.373865
ts:  1969-12-31 22:16:48.372352 - 1969-12-31 22:16:48.373899
ts:  1969-12-31 22:16:48.363651 - 1969-12-31 22:16:48.400488
ts:  1969-12-31 22:16:48.367651 - 1969-12-31 22:16:48.401121
ts:  1969-12-31 22:16:48.371651 - 1969-12-31 22:16:48.401658
ts:  1969-12-31 22:16:48.375651 - 1969-12-31 22:16:48.402845
ts:  1969-12-31 22:16:48.379651 - 1969-12-31 22:16:48.403472
ts:  1969-12-31 22:16:48.383651 - 1969-12-31 22:16:48.403738
ts:  1969-12-31 22:16:48.387651 - 1969-12-31 22:16:48.404054
ts:  1969-12-31 22:16:48.391651 - 1969-12-31 22:16:48.404129
ts:  1969-12-31 22:16:48.395651 - 1969-12-31 22:16:48.404200
ts:  1969-12-31 22:16:48.399651 - 1969-12-31 22:16:48.404283
ts:  1969-12-31 22:16:48.390120 - 1969-12-31 22:16:48.427415
ts:  1969-12-31 22:16:48.394120 - 1969-12-31 22:16:48.427975
ts:  1969-12-31 22:16:48.398120 - 1969-12-31 22:16:48.428483
ts:  1969-12-31 22:16:48.402120 - 1969-12-31 22:16:48.428859
ts:  1969-12-31 22:16:48.406120 - 1969-12-31 22:16:48.429080
ts:  1969-12-31 22:16:48.410120 - 1969-12-31 22:16:48.429160
ts:  1969-12-31 22:16:48.414120 - 1969-12-31 22:16:48.429184
ts:  1969-12-31 22:16:48.418120 - 1969-12-31 22:16:48.429220
ts:  1969-12-31 22:16:48.422120 - 1969-12-31 22:16:48.429246
ts:  1969-12-31 22:16:48.426120 - 1969-12-31 22:16:48.429274
ts:  1969-12-31 22:16:48.416174 - 1969-12-31 22:16:48.453129
ts:  1969-12-31 22:16:48.420174 - 1969-12-31 22:16:48.453417
ts:  1969-12-31 22:16:48.424174 - 1969-12-31 22:16:48.453598
ts:  1969-12-31 22:16:48.428174 - 1969-12-31 22:16:48.453703
ts:  1969-12-31 22:16:48.432174 - 1969-12-31 22:16:48.453875
ts:  1969-12-31 22:16:48.436174 - 1969-12-31 22:16:48.454005
ts:  1969-12-31 22:16:48.440174 - 1969-12-31 22:16:48.454094
ts:  1969-12-31 22:16:48.444174 - 1969-12-31 22:16:48.454141
ts:  1969-12-31 22:16:48.448174 - 1969-12-31 22:16:48.454185
ts:  1969-12-31 22:16:48.452174 - 1969-12-31 22:16:48.454229
ts:  1969-12-31 22:16:48.444127 - 1969-12-31 22:16:48.481394
ts:  1969-12-31 22:16:48.448127 - 1969-12-31 22:16:48.482451
ts:  1969-12-31 22:16:48.452127 - 1969-12-31 22:16:48.482772
ts:  1969-12-31 22:16:48.456127 - 1969-12-31 22:16:48.483759
ts:  1969-12-31 22:16:48.460127 - 1969-12-31 22:16:48.484451
ts:  1969-12-31 22:16:48.464127 - 1969-12-31 22:16:48.484567
ts:  1969-12-31 22:16:48.468127 - 1969-12-31 22:16:48.484602
ts:  1969-12-31 22:16:48.472127 - 1969-12-31 22:16:48.484649
ts:  1969-12-31 22:16:48.476127 - 1969-12-31 22:16:48.484704
ts:  1969-12-31 22:16:48.480127 - 1969-12-31 22:16:48.484772
ts:  1969-12-31 22:16:48.474086 - 1969-12-31 22:16:48.511707
ts:  1969-12-31 22:16:48.478086 - 1969-12-31 22:16:48.512134
ts:  1969-12-31 22:16:48.482086 - 1969-12-31 22:16:48.512434
ts:  1969-12-31 22:16:48.486086 - 1969-12-31 22:16:48.512688
ts:  1969-12-31 22:16:48.490086 - 1969-12-31 22:16:48.513082
ts:  1969-12-31 22:16:48.494086 - 1969-12-31 22:16:48.513394
ts:  1969-12-31 22:16:48.498086 - 1969-12-31 22:16:48.513439
ts:  1969-12-31 22:16:48.502086 - 1969-12-31 22:16:48.513466
ts:  1969-12-31 22:16:48.506086 - 1969-12-31 22:16:48.513493
ts:  1969-12-31 22:16:48.510086 - 1969-12-31 22:16:48.513519
ts:  1969-12-31 22:16:48.506970 - 1969-12-31 22:16:48.543614
ts:  1969-12-31 22:16:48.510970 - 1969-12-31 22:16:48.543820
ts:  1969-12-31 22:16:48.514970 - 1969-12-31 22:16:48.543915
ts:  1969-12-31 22:16:48.518970 - 1969-12-31 22:16:48.544081
ts:  1969-12-31 22:16:48.522970 - 1969-12-31 22:16:48.544111
ts:  1969-12-31 22:16:48.526970 - 1969-12-31 22:16:48.544134
ts:  1969-12-31 22:16:48.530970 - 1969-12-31 22:16:48.544166
ts:  1969-12-31 22:16:48.534970 - 1969-12-31 22:16:48.544195
ts:  1969-12-31 22:16:48.538970 - 1969-12-31 22:16:48.544219
ts:  1969-12-31 22:16:48.542970 - 1969-12-31 22:16:48.544246
ts:  1969-12-31 22:16:48.537789 - 1969-12-31 22:16:48.575365
ts:  1969-12-31 22:16:48.541789 - 1969-12-31 22:16:48.576920
ts:  1969-12-31 22:16:48.545789 - 1969-12-31 22:16:48.577498
ts:  1969-12-31 22:16:48.549789 - 1969-12-31 22:16:48.577875
ts:  1969-12-31 22:16:48.553789 - 1969-12-31 22:16:48.577968
ts:  1969-12-31 22:16:48.557789 - 1969-12-31 22:16:48.577995
ts:  1969-12-31 22:16:48.561789 - 1969-12-31 22:16:48.578017
ts:  1969-12-31 22:16:48.565789 - 1969-12-31 22:16:48.578040
ts:  1969-12-31 22:16:48.569789 - 1969-12-31 22:16:48.578067
ts:  1969-12-31 22:16:48.573789 - 1969-12-31 22:16:48.578093
ts:  1969-12-31 22:16:48.564295 - 1969-12-31 22:16:48.600857
ts:  1969-12-31 22:16:48.568295 - 1969-12-31 22:16:48.601027
ts:  1969-12-31 22:16:48.572295 - 1969-12-31 22:16:48.601087
ts:  1969-12-31 22:16:48.576295 - 1969-12-31 22:16:48.601131
ts:  1969-12-31 22:16:48.580295 - 1969-12-31 22:16:48.601193
ts:  1969-12-31 22:16:48.584295 - 1969-12-31 22:16:48.601294
ts:  1969-12-31 22:16:48.588295 - 1969-12-31 22:16:48.601440
ts:  1969-12-31 22:16:48.592295 - 1969-12-31 22:16:48.601560
ts:  1969-12-31 22:16:48.596295 - 1969-12-31 22:16:48.601703
ts:  1969-12-31 22:16:48.600295 - 1969-12-31 22:16:48.601783
ts:  1969-12-31 22:16:48.590274 - 1969-12-31 22:16:48.627606
ts:  1969-12-31 22:16:48.594274 - 1969-12-31 22:16:48.628181
ts:  1969-12-31 22:16:48.598274 - 1969-12-31 22:16:48.628653
ts:  1969-12-31 22:16:48.602274 - 1969-12-31 22:16:48.629099
ts:  1969-12-31 22:16:48.606274 - 1969-12-31 22:16:48.629281
ts:  1969-12-31 22:16:48.610274 - 1969-12-31 22:16:48.629400
ts:  1969-12-31 22:16:48.614274 - 1969-12-31 22:16:48.629635
ts:  1969-12-31 22:16:48.618274 - 1969-12-31 22:16:48.630001
ts:  1969-12-31 22:16:48.622274 - 1969-12-31 22:16:48.630320
ts:  1969-12-31 22:16:48.626274 - 1969-12-31 22:16:48.630535
ts:  1969-12-31 22:16:48.617906 - 1969-12-31 22:16:48.655312
ts:  1969-12-31 22:16:48.621906 - 1969-12-31 22:16:48.656345
ts:  1969-12-31 22:16:48.625906 - 1969-12-31 22:16:48.657062
ts:  1969-12-31 22:16:48.629906 - 1969-12-31 22:16:48.657774
ts:  1969-12-31 22:16:48.633906 - 1969-12-31 22:16:48.658396
ts:  1969-12-31 22:16:48.637906 - 1969-12-31 22:16:48.659008
ts:  1969-12-31 22:16:48.641906 - 1969-12-31 22:16:48.659254
ts:  1969-12-31 22:16:48.645906 - 1969-12-31 22:16:48.659289
ts:  1969-12-31 22:16:48.649906 - 1969-12-31 22:16:48.659331
ts:  1969-12-31 22:16:48.653906 - 1969-12-31 22:16:48.659384
ts:  1969-12-31 22:16:48.645058 - 1969-12-31 22:16:48.682262
ts:  1969-12-31 22:16:48.649058 - 1969-12-31 22:16:48.682525
ts:  1969-12-31 22:16:48.653058 - 1969-12-31 22:16:48.682582
ts:  1969-12-31 22:16:48.657058 - 1969-12-31 22:16:48.682618
ts:  1969-12-31 22:16:48.661058 - 1969-12-31 22:16:48.682649
ts:  1969-12-31 22:16:48.665058 - 1969-12-31 22:16:48.682678
ts:  1969-12-31 22:16:48.669058 - 1969-12-31 22:16:48.682705
ts:  1969-12-31 22:16:48.673058 - 1969-12-31 22:16:48.682733
ts:  1969-12-31 22:16:48.677058 - 1969-12-31 22:16:48.682761
ts:  1969-12-31 22:16:48.681058 - 1969-12-31 22:16:48.682787
ts:  1969-12-31 22:16:48.673521 - 1969-12-31 22:16:48.711336
ts:  1969-12-31 22:16:48.677521 - 1969-12-31 22:16:48.711949
ts:  1969-12-31 22:16:48.681521 - 1969-12-31 22:16:48.712382
ts:  1969-12-31 22:16:48.685521 - 1969-12-31 22:16:48.712591
ts:  1969-12-31 22:16:48.689521 - 1969-12-31 22:16:48.712642
ts:  1969-12-31 22:16:48.693521 - 1969-12-31 22:16:48.712682
ts:  1969-12-31 22:16:48.697521 - 1969-12-31 22:16:48.712721
ts:  1969-12-31 22:16:48.701521 - 1969-12-31 22:16:48.712756
ts:  1969-12-31 22:16:48.705521 - 1969-12-31 22:16:48.712811
ts:  1969-12-31 22:16:48.709521 - 1969-12-31 22:16:48.712850
ts:  1969-12-31 22:16:48.698872 - 1969-12-31 22:16:48.735910
ts:  1969-12-31 22:16:48.702872 - 1969-12-31 22:16:48.736066
ts:  1969-12-31 22:16:48.706872 - 1969-12-31 22:16:48.736174
ts:  1969-12-31 22:16:48.710872 - 1969-12-31 22:16:48.736324
ts:  1969-12-31 22:16:48.714872 - 1969-12-31 22:16:48.736444
ts:  1969-12-31 22:16:48.718872 - 1969-12-31 22:16:48.736552
ts:  1969-12-31 22:16:48.722872 - 1969-12-31 22:16:48.736620
ts:  1969-12-31 22:16:48.726872 - 1969-12-31 22:16:48.736685
ts:  1969-12-31 22:16:48.730872 - 1969-12-31 22:16:48.736752
ts:  1969-12-31 22:16:48.734872 - 1969-12-31 22:16:48.736833
ts:  1969-12-31 22:16:48.724631 - 1969-12-31 22:16:48.761552
ts:  1969-12-31 22:16:48.728631 - 1969-12-31 22:16:48.761765
ts:  1969-12-31 22:16:48.732631 - 1969-12-31 22:16:48.761843
ts:  1969-12-31 22:16:48.736631 - 1969-12-31 22:16:48.761886
ts:  1969-12-31 22:16:48.740631 - 1969-12-31 22:16:48.761939
ts:  1969-12-31 22:16:48.744631 - 1969-12-31 22:16:48.761999
ts:  1969-12-31 22:16:48.748631 - 1969-12-31 22:16:48.762082
ts:  1969-12-31 22:16:48.752631 - 1969-12-31 22:16:48.762215
ts:  1969-12-31 22:16:48.756631 - 1969-12-31 22:16:48.762346
ts:  1969-12-31 22:16:48.760631 - 1969-12-31 22:16:48.762413
ts:  1969-12-31 22:16:48.751049 - 1969-12-31 22:16:48.788430
ts:  1969-12-31 22:16:48.755049 - 1969-12-31 22:16:48.788832
ts:  1969-12-31 22:16:48.759049 - 1969-12-31 22:16:48.789112
ts:  1969-12-31 22:16:48.763049 - 1969-12-31 22:16:48.789239
ts:  1969-12-31 22:16:48.767049 - 1969-12-31 22:16:48.789276
ts:  1969-12-31 22:16:48.771049 - 1969-12-31 22:16:48.789301
ts:  1969-12-31 22:16:48.775049 - 1969-12-31 22:16:48.789325
ts:  1969-12-31 22:16:48.779049 - 1969-12-31 22:16:48.789355
ts:  1969-12-31 22:16:48.783049 - 1969-12-31 22:16:48.789378
ts:  1969-12-31 22:16:48.787049 - 1969-12-31 22:16:48.789414
ts:  1969-12-31 22:16:48.777297 - 1969-12-31 22:16:48.815072
ts:  1969-12-31 22:16:48.781297 - 1969-12-31 22:16:48.815628
ts:  1969-12-31 22:16:48.785297 - 1969-12-31 22:16:48.816123
ts:  1969-12-31 22:16:48.789297 - 1969-12-31 22:16:48.816617
ts:  1969-12-31 22:16:48.793297 - 1969-12-31 22:16:48.817117
ts:  1969-12-31 22:16:48.797297 - 1969-12-31 22:16:48.817518
ts:  1969-12-31 22:16:48.801297 - 1969-12-31 22:16:48.817875
ts:  1969-12-31 22:16:48.805297 - 1969-12-31 22:16:48.817981
ts:  1969-12-31 22:16:48.809297 - 1969-12-31 22:16:48.818038
ts:  1969-12-31 22:16:48.813297 - 1969-12-31 22:16:48.818105
ts:  1969-12-31 22:16:48.803615 - 1969-12-31 22:16:48.840771
ts:  1969-12-31 22:16:48.807615 - 1969-12-31 22:16:48.841037
ts:  1969-12-31 22:16:48.811615 - 1969-12-31 22:16:48.841200
ts:  1969-12-31 22:16:48.815615 - 1969-12-31 22:16:48.842345
ts:  1969-12-31 22:16:48.819615 - 1969-12-31 22:16:48.842979
ts:  1969-12-31 22:16:48.823615 - 1969-12-31 22:16:48.843476
ts:  1969-12-31 22:16:48.827615 - 1969-12-31 22:16:48.844418
ts:  1969-12-31 22:16:48.831615 - 1969-12-31 22:16:48.845060
ts:  1969-12-31 22:16:48.835615 - 1969-12-31 22:16:48.845560
ts:  1969-12-31 22:16:48.839615 - 1969-12-31 22:16:48.845845
ts:  1969-12-31 22:16:48.831693 - 1969-12-31 22:16:48.868613
ts:  1969-12-31 22:16:48.835693 - 1969-12-31 22:16:48.868859
ts:  1969-12-31 22:16:48.839693 - 1969-12-31 22:16:48.868957
ts:  1969-12-31 22:16:48.843693 - 1969-12-31 22:16:48.868999
ts:  1969-12-31 22:16:48.847693 - 1969-12-31 22:16:48.869031
ts:  1969-12-31 22:16:48.851693 - 1969-12-31 22:16:48.869059
ts:  1969-12-31 22:16:48.855693 - 1969-12-31 22:16:48.869086
ts:  1969-12-31 22:16:48.859693 - 1969-12-31 22:16:48.869112
ts:  1969-12-31 22:16:48.863693 - 1969-12-31 22:16:48.869139
ts:  1969-12-31 22:16:48.867693 - 1969-12-31 22:16:48.869167
ts:  1969-12-31 22:16:48.858506 - 1969-12-31 22:16:48.895476
ts:  1969-12-31 22:16:48.862506 - 1969-12-31 22:16:48.895626
ts:  1969-12-31 22:16:48.866506 - 1969-12-31 22:16:48.895725
ts:  1969-12-31 22:16:48.870506 - 1969-12-31 22:16:48.895817
ts:  1969-12-31 22:16:48.874506 - 1969-12-31 22:16:48.896209
ts:  1969-12-31 22:16:48.878506 - 1969-12-31 22:16:48.896662
ts:  1969-12-31 22:16:48.882506 - 1969-12-31 22:16:48.896902
ts:  1969-12-31 22:16:48.886506 - 1969-12-31 22:16:48.897018
ts:  1969-12-31 22:16:48.890506 - 1969-12-31 22:16:48.897135
ts:  1969-12-31 22:16:48.894506 - 1969-12-31 22:16:48.897232
ts:  1969-12-31 22:16:48.884825 - 1969-12-31 22:16:48.922178
ts:  1969-12-31 22:16:48.888825 - 1969-12-31 22:16:48.922395
ts:  1969-12-31 22:16:48.892825 - 1969-12-31 22:16:48.922777
ts:  1969-12-31 22:16:48.896825 - 1969-12-31 22:16:48.923256
ts:  1969-12-31 22:16:48.900825 - 1969-12-31 22:16:48.923574
ts:  1969-12-31 22:16:48.904825 - 1969-12-31 22:16:48.924171
ts:  1969-12-31 22:16:48.908825 - 1969-12-31 22:16:48.924624
ts:  1969-12-31 22:16:48.912825 - 1969-12-31 22:16:48.924863
ts:  1969-12-31 22:16:48.916825 - 1969-12-31 22:16:48.925114
ts:  1969-12-31 22:16:48.920825 - 1969-12-31 22:16:48.925549
ts:  1969-12-31 22:16:48.912179 - 1969-12-31 22:16:48.948681
ts:  1969-12-31 22:16:48.916179 - 1969-12-31 22:16:48.948915
ts:  1969-12-31 22:16:48.920179 - 1969-12-31 22:16:48.949086
ts:  1969-12-31 22:16:48.924179 - 1969-12-31 22:16:48.949277
ts:  1969-12-31 22:16:48.928179 - 1969-12-31 22:16:48.949588
ts:  1969-12-31 22:16:48.932179 - 1969-12-31 22:16:48.949907
ts:  1969-12-31 22:16:48.936179 - 1969-12-31 22:16:48.950120
ts:  1969-12-31 22:16:48.940179 - 1969-12-31 22:16:48.950278
ts:  1969-12-31 22:16:48.944179 - 1969-12-31 22:16:48.950388
ts:  1969-12-31 22:16:48.948179 - 1969-12-31 22:16:48.950474
ts:  1969-12-31 22:16:48.939064 - 1969-12-31 22:16:48.976636
ts:  1969-12-31 22:16:48.943064 - 1969-12-31 22:16:48.976983
ts:  1969-12-31 22:16:48.947064 - 1969-12-31 22:16:48.977091
ts:  1969-12-31 22:16:48.951064 - 1969-12-31 22:16:48.977121
ts:  1969-12-31 22:16:48.955064 - 1969-12-31 22:16:48.977145
ts:  1969-12-31 22:16:48.959064 - 1969-12-31 22:16:48.977170
ts:  1969-12-31 22:16:48.963064 - 1969-12-31 22:16:48.977192
ts:  1969-12-31 22:16:48.967064 - 1969-12-31 22:16:48.977216
ts:  1969-12-31 22:16:48.971064 - 1969-12-31 22:16:48.977240
ts:  1969-12-31 22:16:48.975064 - 1969-12-31 22:16:48.977273
ts:  1969-12-31 22:16:48.965474 - 1969-12-31 22:16:49.001930
ts:  1969-12-31 22:16:48.969474 - 1969-12-31 22:16:49.002281
ts:  1969-12-31 22:16:48.973474 - 1969-12-31 22:16:49.003375
ts:  1969-12-31 22:16:48.977474 - 1969-12-31 22:16:49.004072
ts:  1969-12-31 22:16:48.981474 - 1969-12-31 22:16:49.004624
ts:  1969-12-31 22:16:48.985474 - 1969-12-31 22:16:49.005874
ts:  1969-12-31 22:16:48.989474 - 1969-12-31 22:16:49.006046
ts:  1969-12-31 22:16:48.993474 - 1969-12-31 22:16:49.006375
ts:  1969-12-31 22:16:48.997474 - 1969-12-31 22:16:49.006914
ts:  1969-12-31 22:16:49.001474 - 1969-12-31 22:16:49.007606
ts:  1969-12-31 22:16:48.999981 - 1969-12-31 22:16:49.036982
ts:  1969-12-31 22:16:49.003981 - 1969-12-31 22:16:49.037421
ts:  1969-12-31 22:16:49.007981 - 1969-12-31 22:16:49.037790
ts:  1969-12-31 22:16:49.011981 - 1969-12-31 22:16:49.038264
ts:  1969-12-31 22:16:49.015981 - 1969-12-31 22:16:49.038352
ts:  1969-12-31 22:16:49.019981 - 1969-12-31 22:16:49.038409
ts:  1969-12-31 22:16:49.023981 - 1969-12-31 22:16:49.038489
ts:  1969-12-31 22:16:49.027981 - 1969-12-31 22:16:49.038724
ts:  1969-12-31 22:16:49.031981 - 1969-12-31 22:16:49.039355
ts:  1969-12-31 22:16:49.035981 - 1969-12-31 22:16:49.039799
ts:  1969-12-31 22:16:49.026821 - 1969-12-31 22:16:49.064481
ts:  1969-12-31 22:16:49.030821 - 1969-12-31 22:16:49.064930
ts:  1969-12-31 22:16:49.034821 - 1969-12-31 22:16:49.065256
ts:  1969-12-31 22:16:49.038821 - 1969-12-31 22:16:49.065501
ts:  1969-12-31 22:16:49.042821 - 1969-12-31 22:16:49.065811
ts:  1969-12-31 22:16:49.046821 - 1969-12-31 22:16:49.066076
ts:  1969-12-31 22:16:49.050821 - 1969-12-31 22:16:49.066313
ts:  1969-12-31 22:16:49.054821 - 1969-12-31 22:16:49.066518
ts:  1969-12-31 22:16:49.058821 - 1969-12-31 22:16:49.066641
ts:  1969-12-31 22:16:49.062821 - 1969-12-31 22:16:49.066676
ts:  1969-12-31 22:16:49.052397 - 1969-12-31 22:16:49.089736
ts:  1969-12-31 22:16:49.056397 - 1969-12-31 22:16:49.090232
ts:  1969-12-31 22:16:49.060397 - 1969-12-31 22:16:49.090507
ts:  1969-12-31 22:16:49.064397 - 1969-12-31 22:16:49.090649
ts:  1969-12-31 22:16:49.068397 - 1969-12-31 22:16:49.090855
ts:  1969-12-31 22:16:49.072397 - 1969-12-31 22:16:49.091038
ts:  1969-12-31 22:16:49.076397 - 1969-12-31 22:16:49.091202
ts:  1969-12-31 22:16:49.080397 - 1969-12-31 22:16:49.091291
ts:  1969-12-31 22:16:49.084397 - 1969-12-31 22:16:49.091384
ts:  1969-12-31 22:16:49.088397 - 1969-12-31 22:16:49.091469
ts:  1969-12-31 22:16:49.080423 - 1969-12-31 22:16:49.117450
ts:  1969-12-31 22:16:49.084423 - 1969-12-31 22:16:49.117739
ts:  1969-12-31 22:16:49.088423 - 1969-12-31 22:16:49.118102
ts:  1969-12-31 22:16:49.092423 - 1969-12-31 22:16:49.118486
ts:  1969-12-31 22:16:49.096423 - 1969-12-31 22:16:49.118852
ts:  1969-12-31 22:16:49.100423 - 1969-12-31 22:16:49.119051
ts:  1969-12-31 22:16:49.104423 - 1969-12-31 22:16:49.119214
ts:  1969-12-31 22:16:49.108423 - 1969-12-31 22:16:49.119411
ts:  1969-12-31 22:16:49.112423 - 1969-12-31 22:16:49.119713
ts:  1969-12-31 22:16:49.116423 - 1969-12-31 22:16:49.120067
ts:  1969-12-31 22:16:49.106789 - 1969-12-31 22:16:49.144473
ts:  1969-12-31 22:16:49.110789 - 1969-12-31 22:16:49.144984
ts:  1969-12-31 22:16:49.114789 - 1969-12-31 22:16:49.145252
ts:  1969-12-31 22:16:49.118789 - 1969-12-31 22:16:49.145369
ts:  1969-12-31 22:16:49.122789 - 1969-12-31 22:16:49.145628
ts:  1969-12-31 22:16:49.126789 - 1969-12-31 22:16:49.146036
ts:  1969-12-31 22:16:49.130789 - 1969-12-31 22:16:49.147190
ts:  1969-12-31 22:16:49.134789 - 1969-12-31 22:16:49.147259
ts:  1969-12-31 22:16:49.138789 - 1969-12-31 22:16:49.147285
ts:  1969-12-31 22:16:49.142789 - 1969-12-31 22:16:49.147309
ts:  1969-12-31 22:16:49.133123 - 1969-12-31 22:16:49.170235
ts:  1969-12-31 22:16:49.137123 - 1969-12-31 22:16:49.170428
ts:  1969-12-31 22:16:49.141123 - 1969-12-31 22:16:49.170475
ts:  1969-12-31 22:16:49.145123 - 1969-12-31 22:16:49.170507
ts:  1969-12-31 22:16:49.149123 - 1969-12-31 22:16:49.170537
ts:  1969-12-31 22:16:49.153123 - 1969-12-31 22:16:49.170563
ts:  1969-12-31 22:16:49.157123 - 1969-12-31 22:16:49.170593
ts:  1969-12-31 22:16:49.161123 - 1969-12-31 22:16:49.170672
ts:  1969-12-31 22:16:49.165123 - 1969-12-31 22:16:49.171733
ts:  1969-12-31 22:16:49.169123 - 1969-12-31 22:16:49.172082
ts:  1969-12-31 22:16:49.159855 - 1969-12-31 22:16:49.196775
ts:  1969-12-31 22:16:49.163855 - 1969-12-31 22:16:49.197051
ts:  1969-12-31 22:16:49.167855 - 1969-12-31 22:16:49.197128
ts:  1969-12-31 22:16:49.171855 - 1969-12-31 22:16:49.197177
ts:  1969-12-31 22:16:49.175855 - 1969-12-31 22:16:49.197207
ts:  1969-12-31 22:16:49.179855 - 1969-12-31 22:16:49.197236
ts:  1969-12-31 22:16:49.183855 - 1969-12-31 22:16:49.197263
ts:  1969-12-31 22:16:49.187855 - 1969-12-31 22:16:49.197295
ts:  1969-12-31 22:16:49.191855 - 1969-12-31 22:16:49.197325
